,loss,total_reward
1494,25.190421823769398,298.92205003748427
1495,31.796609018625837,44.216201209793866
1496,19.087411170535617,15.502505664463314
1497,25.44149003519076,262.6546860057107
1498,22.840957623794367,283.24567934855844
1499,18.678572226161798,244.5593085897839
1500,24.36027347979768,269.0693316856562
1501,19.40975564684948,263.44741667852446
1502,20.333689804201,258.1693346868537
1503,26.84977823748733,-356.2434966697565
1504,19.664448781967163,34.1411360405792
1505,21.596244247948253,-239.67818391358855
1506,27.04657367215012,252.80550513468575
1507,22.02087359936511,27.478754612001666
1508,24.599834810785886,-203.9643123157182
1509,33.62876936691959,255.44634689073692
1510,24.56045642949767,-159.8111741502035
1511,40.12161614169245,1.6629633099512802
1512,30.393342356588327,235.2116571392006
1513,31.19520284745001,277.98122982484267
1514,31.71181325976913,-36.147112508827846
1515,33.06568394996682,258.59082523090893
1516,31.759657441245185,287.54375828730645
1517,22.278784918062616,16.354881540268394
1518,27.136204572824333,279.75971953353513
1519,30.11839685859261,51.154493701197
1520,27.856587670521645,190.56846208680622
1521,33.56092985860118,283.9661219255347
1522,27.788474469299775,282.3952292645373
1523,24.491367288155132,27.42339743516034
1524,23.53184596586494,279.9066935813376
1525,22.641335636138916,-24.055522959610965
1526,20.562743352180302,256.3272529445997
1527,23.38289675258455,274.02171629012247
1528,16.569861200120712,281.1875484904326
1529,15.95241790158408,278.0270179798067
1530,16.721258661121997,46.500005146172214
1531,17.790487961769102,39.158591537058385
1532,21.515610893007736,268.53390721547
1533,20.094822795160354,260.89904658153773
1534,19.8309587611947,-466.76490139686337
1535,20.843714896763597,25.76931101765439
1536,23.732626253796607,-650.5865154746022
1537,22.824411127605483,280.54939599779755
1538,22.376401316418367,283.3624368453901
1539,22.156872866703914,292.3699010795747
1540,17.257307291030884,255.42712968082995
1541,21.223270843195362,52.33816621880081
1542,21.927010818764014,271.3966582631869
1543,22.110142006970094,56.32183864011472
1544,20.186635700941086,-9.725679279645028
1545,18.072308209634595,10.260717795855811
1546,24.711442436621738,237.4981999284809
1547,21.666672013584197,271.3981032000387
1548,22.90012371814114,253.259434002936
1549,17.910251536634235,262.01461861046755
1550,19.56336895405258,278.6058529135156
1551,19.67632203525519,144.0580157875449
1552,28.127156632484038,267.0450315842519
1553,18.8649017498872,-47.843398010166666
1554,25.012190769665207,260.4339984156758
1555,18.417920167497595,281.2228137522261
1556,24.61005453760662,226.18616914646336
1557,20.439772491101866,18.536756043397872
1558,22.790151454306937,16.14741665828359
1559,26.189039356625642,274.66249089659027
1560,23.02104738051213,221.0651759783613
1561,22.1675841503027,259.94909459627723
1562,19.861887162208557,117.76188751004443
1563,15.79105082258478,269.66165407023743
1564,17.168897983762953,36.55782383485584
1565,17.431639180476207,-387.2939179683519
1566,20.240614121420343,-214.85790910411816
1567,42.15876995490876,286.27074570661114
1568,28.402741107675766,-15.391752290727126
1569,52.6030583307147,34.14277762117325
1570,35.911275345451976,52.11657086784996
1571,31.013763838506943,262.06881018166604
1572,32.799066809640415,-64.81887718801379
1573,31.62806402992558,58.99425351685392
1574,22.485611427610166,264.34948058507234
1575,21.362130787611008,149.27512089625134
1576,18.253752599425493,251.26939199150885
1577,17.24702255733888,281.6687074174624
1578,17.91570226128182,276.65160429187006
1579,15.499686123986326,264.05187400894204
1580,17.181355444365593,276.5569601587352
1581,17.348906177802373,280.06204554738844
1582,12.928910254288086,265.20488212923925
1583,12.258802101016045,-0.7025948012774847
1584,13.508642558591912,31.577233586425194
1585,13.900223154647678,3.3711314255804012
1586,14.006473224960969,-215.92273369419127
1587,13.664102481393254,51.46086993127477
1588,10.741121644502158,22.8521769369013
1589,15.430061536530653,265.32633175082634
1590,13.588977944600833,245.04776054726187
1591,15.422642963273185,270.0392208838965
1592,14.153656024199266,16.8626954464073
1593,19.130619990705238,27.01727610521263
1594,16.244052223861217,15.909639806108672
1595,18.824038780452124,287.353085474306
1596,17.24282098050211,277.12705398341257
1597,14.567889293303361,235.31219654686757
1598,15.956993016450765,279.35296214987625
1599,15.239673064704753,205.0993534169692
1600,17.365044473861314,-170.0058885998148
1601,15.297263450417782,288.7185943448876
1602,19.11718818064659,20.213463256380436
1603,20.221330380564584,55.80989890106807
1604,21.978146119887786,267.7160141038365
1605,19.461419724171456,251.52066803793014
1606,20.696587508029126,261.79772836307427
1607,16.040700017896473,11.699503440159688
1608,16.46279187997182,-42.23362995730847
1609,19.044974543831565,-114.639315880396
1610,26.952762442147172,275.5064014085589
1611,21.085814892560585,-3.157018061326042
1612,17.380060457937496,259.2216491126586
1613,17.070817968818577,43.438782245108115
1614,18.898335063268267,42.73451745563892
1615,13.912192539470952,-126.24713913066107
1616,20.545600427350692,-174.47727317832002
1617,19.582912431557972,244.3056339031589
1618,15.082181391043541,274.78901481220055
1619,16.1085859818405,-110.8910944279942
1620,17.643807001945756,306.2994869678747
1621,15.031335152936785,254.50334941852998
1622,14.835687854238971,253.459365241532
1623,12.858723342698505,271.38834196421794
1624,14.336974422292771,250.45674612097093
1625,14.105260761366004,281.263664799603
1626,15.010788656569815,-109.2535450163318
1627,14.855313160767158,244.27366613364615
1628,21.50041060229294,28.927088993992697
1629,17.404327561255215,274.31261067782884
1630,17.54573608586888,263.7164247854705
1631,17.36191652226448,49.32873031816615
1632,15.119070923472025,64.75083896253986
1633,21.752515917880526,300.6440562623261
1634,23.14171651336882,42.04847550105694
1635,20.773410858078435,46.18584978602132
1636,22.256190102324528,6.953735287388142
1637,25.64491550289855,268.82878368849885
1638,20.637755821732913,-25.156380154040235
1639,22.69661570163,48.055946434029494
1640,25.036032928661868,-85.77106403994298
1641,34.096483399196224,195.01308278732205
1642,28.913017321515966,48.18616196213216
1643,30.234895968437193,260.976311896672
1644,26.938413346255267,258.86984843353423
1645,27.00991341621182,175.19855133909113
1646,33.377847107089295,-260.4469068974553
1647,28.83386157461479,249.38104100687886
1648,31.19298313819256,276.98929374496197
1649,26.19916598002116,285.8080861714195
1650,26.785805769761403,-196.97928701936274
1651,28.772893472151324,-110.77817804746734
1652,29.371094062362893,249.06178428209265
1653,24.90672099348865,226.64135875426723
1654,23.349833581407193,40.204109068801046
1655,23.17648032024435,288.41388618817507
1656,22.299202533006667,131.0146705691901
1657,16.739544657455095,275.7164801567624
1658,21.36779751736004,253.63499705838905
1659,22.049839972624728,207.70170464422512
1660,25.121765337492292,54.8546090020082
1661,24.090592267149585,-11.816961233485927
1662,28.25046711756771,28.450498340119935
1663,29.442939702421427,49.750806785680766
1664,25.718228698831744,21.016402175860378
1665,31.298841235698085,166.92790829422665
1666,26.82133847523511,45.14520841843452
1667,33.11805096460045,-25.881959349060338
1668,35.89792537689209,23.61072371040906
1669,26.82613275267861,264.7037147473561
1670,27.285463874480303,287.1967884573415
1671,27.042865697727645,23.077573290013106
1672,28.90913005237994,276.35024765638406
1673,25.492123912681233,67.67579015867935
1674,25.254090519955284,-6.129348870690535
1675,27.534302447172585,258.8612998651417
1676,25.520103118939108,268.57699947602214
1677,29.540119188419286,195.21968794738314
1678,29.06678628206253,227.47684489461955
1679,27.824096913995415,-84.24982960143188
1680,28.18405899206797,-68.3597618116378
1681,43.834058559642116,-18.449209473733063
1682,32.42068431316278,9.586247103766738
1683,30.71396529698372,125.07649141346963
1684,36.57427190424322,29.506061198011082
1685,37.76204362668489,49.097429567081036
1686,29.90364786254035,-11.680321187358999
1687,29.340777316940166,27.472514413297972
1688,34.28713538994392,272.59926373503686
1689,30.063958325169303,259.51369286436744
1690,29.389903008937836,37.25540610956128
1691,27.961038727626622,-27.756799701035902
1692,36.416259311374866,-8.182817077270585
1693,27.64748750726382,10.098622653381767
1694,36.31811505478698,-29.51703441713569
1695,31.014703454794706,266.55807952954507
1696,27.234777045850993,68.32261920352957
1697,31.05573334948707,-7.686281724187708
1698,26.021823241472244,101.6270168028211
1699,25.02128115782501,-10.931265853502651
1700,22.81134424465043,35.7805662444064
1701,33.87530061473017,-14.422244149560882
1702,30.843320479393004,-6.924189079038683
1703,25.69259113404486,-6.17446330383558
1704,26.351605271718586,253.14789478316163
1705,27.724819900035858,-1.7137364341914463
1706,26.22444083980311,264.75982250512067
1707,26.015683091205098,-25.834159824584304
1708,34.85898488971358,16.730410731379678
1709,29.761318973626814,241.43264987347158
1710,24.531297573566437,16.151668623891066
1711,21.06154710368106,-92.21643123864942
1712,22.636279175246973,272.7192832540102
1713,22.070006494978035,283.09955393273634
1714,18.374548963321153,44.35473250693181
1715,18.624407842856687,39.701707818302054
1716,24.039491036960058,255.67805234798453
1717,24.043634561391976,-18.40070170817077
1718,22.506956934341655,273.4906171943582
1719,20.503458004848213,-4.7148535760455985
1720,27.697121158722908,-564.5206448010443
1721,82.01141332243091,157.2569683602636
1722,58.322879061151724,255.19493207102025
1723,65.57920291775562,264.50956846475117
1724,68.88238193949715,6.637023645638692
1725,63.916960096850836,20.74388787699489
1726,81.830044718622,21.969911429782996
1727,52.23301062178105,-18.033556324583813
1728,47.14990824519998,230.0730010699007
1729,52.3091722395685,286.1150745980901
1730,47.753065199010514,2.9725481868805446
1731,45.38730716137659,37.103266784665806
1732,41.84627979010054,275.3236622345137
1733,28.677156097853363,261.11380702015754
1734,51.86825124422709,30.39959296659589
1735,33.599241380239924,280.3196841023778
1736,50.570980207310164,272.94121916198935
1737,34.183917439330166,250.84991883289194
1738,41.459582427273624,282.97168867773183
1739,32.38517712711174,-183.068455939773
1740,24.497612762451173,-13.004265777929007
1741,33.95999348163605,268.2029076615213
1742,28.748282289505006,12.097300145043462
1743,35.94451781815174,-5.615645695559849
1744,39.64700013091884,275.0788042789538
1745,29.94664200916085,23.338286644507562
1746,24.769297225530757,268.04555593477437
1747,28.8616821593845,238.41897807210972
1748,24.15646588157963,-14.026272970617626
1749,29.16635568043184,22.674481962490376
1750,25.785551964085997,275.19450169040033
1751,35.73594550563865,9.259504933444973
1752,25.35111255264282,187.06197924815143
1753,26.31162750172316,275.0904740132211
1754,23.58777189992138,280.83034746054665
1755,26.162637212020236,-108.6057508764028
1756,25.21484104023185,278.2575412065164
1757,21.332005396656605,-24.466995574003306
1758,40.74543463940523,21.838554835350806
1759,27.473410198765418,241.18644355963605
1760,20.883869199357793,252.032943019478
1761,24.039968613946474,207.1457578454878
1762,26.097893974484776,254.58010195358435
1763,23.68670721416888,271.34279681967087
1764,22.728002650093963,227.68788517233293
1765,21.968532947578815,20.55729214707648
1766,22.838107771343655,39.03613764309637
1767,23.53192575617009,209.30979807180984
1768,23.856305610301884,275.66025549802254
1769,19.171628428984057,212.83529095829977
1770,20.32129788809809,-67.93328527209444
1771,32.36081400087902,17.98226165131915
1772,33.93254450747841,36.43865798268294
1773,33.79573571923617,278.43433598440697
1774,29.377746363371116,-28.415538275947952
1775,28.902381325119975,242.15137832475114
1776,28.372238542151262,35.950965518256055
1777,26.151406878516788,13.989541866209379
1778,27.35908400931326,253.59708720097555
1779,30.106184974994534,240.7924414363397
1780,33.93376301193237,66.25355468704566
1781,27.21714320916396,47.812482860482646
1782,31.765232271897165,6.0361178467759515
1783,40.10605387472028,228.46705501294446
1784,27.84299366360619,-5.756448281911233
1785,30.141709072044097,274.70494551399565
1786,33.692320445227246,276.45182626461616
1787,29.49024257904444,11.23860060050248
1788,26.530257447973476,36.76527884240733
1789,27.64165817499161,259.5252124973423
1790,28.809919838811837,19.346757417490764
1791,27.749693919766333,268.7353414978922
1792,25.29422956354478,50.8842790333901
1793,23.632047413786253,253.5827830741843
1794,33.182914007476896,268.8708374699265
1795,24.25264601255285,252.30061979325714
1796,29.54112331643289,280.46075696765524
1797,24.283609156131746,14.357286650802696
1798,23.631581221503772,277.09036784375655
1799,18.496481908600906,256.43761702903396
1800,19.96527773203309,255.82692034390357
1801,20.25355973794832,206.82441646111477
1802,21.055194707043402,19.59395424773915
1803,27.339353712705467,16.809152054171648
1804,21.428492111442363,53.1043655255441
1805,22.546991264278237,264.81241961437877
1806,20.629646694937417,267.7202316218676
1807,22.877578141771515,244.04354853046942
1808,19.23307910581835,80.38621239686941
1809,24.171979654776422,258.62967400643515
1810,24.828556827596717,226.35054597916246
1811,20.03258536570781,295.199081768461
1812,23.224802011731025,-17.647404759447525
1813,21.841313457489015,252.65671817855292
1814,21.526017610017245,177.99367454133431
1815,22.77139623815363,261.1072975867812
1816,21.883066070385468,259.4184288858211
1817,20.624460588575033,287.80140788885427
1818,23.440487379776805,14.266144890080525
1819,21.533208423190647,-485.7482310920701
1820,24.578060067401214,262.41233891396587
1821,20.19446152791927,269.6143183807211
1822,22.555778273669155,251.29672020572838
1823,18.02062337677758,16.20719839287061
1824,19.702830184589732,33.437619095940335
1825,24.185137717120618,258.91773866243454
1826,18.360847095525042,246.2452184851078
1827,18.761063049494293,254.6601309818609
1828,18.270895151747872,27.379890165879274
1829,20.770209439537105,250.2130087977168
1830,20.552448296688013,-299.32350143145356
1831,20.41090812925565,253.44144692752107
1832,19.130937473963847,275.0679329272014
1833,19.602829943762885,66.95111907204006
1834,21.57821412519975,-6.483147905132327
1835,21.602238391644388,267.8611886374834
1836,18.99321573972702,268.25103372835747
1837,19.628947920799256,-24.86518636710457
1838,20.997393859611762,40.06743840456423
1839,24.491294298061106,279.3289865491405
1840,17.22410609732113,255.0134088690522
1841,18.021494232472918,275.4208043627301
1842,18.901519386605784,253.7851206106483
1843,20.658001806005576,271.6574933019948
1844,18.40122926235199,265.5164633777265
1845,19.84344943506377,283.4825949201807
1846,23.090439532254194,-207.49227857722465
1847,26.048633750856233,289.11468371575484
1848,25.853820964788934,262.3384440710653
1849,25.680038303242885,189.68549682413953
1850,24.091988813743164,280.80692730983367
1851,22.069775245255894,280.31792815741153
1852,22.189975979535475,-251.7558881759003
1853,23.069279751470013,269.63642814590816
1854,20.116449625595756,283.9685026401379
1855,22.062343200683593,279.95989560442047
1856,20.729918183220757,48.05682566656765
1857,25.118881846817448,50.19650970592801
1858,23.26597331512806,-288.08157668792404
1859,40.47483037068294,38.51277934085883
1860,39.945750649192114,254.7348074030185
1861,38.43882466349108,283.5906092430696
1862,30.8807308969934,-164.4181907673837
1863,49.31041420207304,32.78282043768786
1864,36.3381566891725,2.1797384007001455
1865,45.66434373660963,-152.26990270186673
1866,47.0167334184312,-350.06581485784335
1867,54.27691622667535,206.73244206477588
1868,36.12268682148146,-450.042409103586
1869,46.2654250106033,13.183867485377846
1870,55.15962908484719,256.64361351165917
1871,52.28376646098976,266.9254824518266
1872,57.91278399634607,72.88027054998065
1873,48.35349766578939,249.90356109310738
1874,43.29376119154471,278.6459214820886
1875,37.05735757317341,-42.02304099860838
1876,47.15279336633353,247.9470377505912
1877,37.416582553898365,259.27043772319325
1878,38.18351253438043,-48.06238327984131
1879,32.876763651587744,57.22497682508106
1880,46.39607463163488,250.8147606214164
1881,43.313423220704244,35.236708978759765
1882,39.808306407045436,171.11012379206466
1883,36.71772063139713,281.88552144260444
1884,45.09781982959845,272.1237341937476
1885,36.92928869105559,242.42256443102434
1886,32.27910985303729,-227.98032782732963
1887,39.9294500319163,291.5844337350359
1888,40.4562959735458,283.3580486030893
1889,38.25640253373134,242.63755958826556
1890,30.450982054998708,256.2432568318877
1891,35.86374901629042,25.115128471670403
1892,26.73171817859014,245.6414699058298
1893,36.781577555032875,64.9432774775087
1894,38.10643234101553,258.17360007754576
1895,27.930119350038726,27.213374494881606
1896,32.43477614077529,262.65001156120127
1897,38.38190498749415,55.79035142977429
1898,34.0574266480075,39.15137912331426
1899,31.672630911781674,-283.1746526285707
1900,38.263687579528145,-2.7431856202088483
1901,39.07596737196466,223.83085044125195
1902,40.749511217830154,19.633351201279027
1903,39.03627116084099,-25.578286416104262
1904,41.17315209282111,235.70803540990607
1905,40.18316030502319,261.0721505718326
1906,38.23212391380372,29.991798176289564
1907,34.736321352623605,-439.61268908983783
1908,46.618306991191226,268.74781072772515
1909,84.87856093724568,-7.455239387262083
1910,63.33339269955953,16.756056651345403
1911,62.92165777478899,241.721107697876
1912,49.17380417684714,243.7643308348508
1913,48.272049009447265,269.25953398043646
1914,68.4876293475085,-6.95774616650931
1915,32.95786177783931,37.537119796565804
1916,68.77655261814004,234.5536294192976
1917,52.11161797332764,77.07548200375408
1918,49.26196357113632,242.0367449296909
1919,60.53947976085689,267.5041724550724
1920,26.30852815322578,-2.457290928775649
1921,50.55211919896743,27.460884571513176
1922,50.58671805566671,22.783082076972093
1923,52.74719648076527,231.14643836913774
1924,48.02908636818469,-53.12961400628133
1925,55.3800398169212,25.207971741137285
1926,64.63661501031173,44.32410633153518
1927,62.48656638388364,260.46973365050974
1928,26.26707625389099,-321.4835223569418
1929,48.55819366924727,260.25679334004985
1930,39.232643127441406,-79.04272129241238
1931,72.0006799257485,261.4454197575549
1932,60.98437910453946,21.401078515240215
1933,45.61442262715307,42.320044593661265
1934,55.36917422591029,39.28919308864144
1935,69.29064180495891,19.12072080262986
1936,82.5813556951389,270.96441494175485
1937,86.22249828174616,254.8878700473389
1938,62.62735444909604,239.77314793761184
1939,57.234103771105204,-70.24222203208468
1940,52.61533933877945,-19.68181013102918
1941,57.238190189003944,63.32974358143147
1942,117.92521217134264,-45.256339529324954
1943,78.94315490415019,-65.54880753090221
1944,76.43106040027406,-257.5759834681452
1945,62.05797528611205,269.868356661731
1946,82.7537736469472,273.97404428828713
1947,32.54545584846945,-161.1276092979333
1948,75.60282926781233,-559.6346998822297
1949,126.0868050633496,283.74293770609506
1950,61.05294755253479,265.96078862598335
1951,85.75195667972673,-31.24775733959588
1952,78.12513331611558,-194.7457024860955
1953,92.96753550492801,6.829063717108681
1954,112.07320122241974,-9.26576646574027
1955,77.5171099397325,-5.073594369025827
1956,83.24572907553778,271.5175553955586
1957,112.0385429586163,40.026943342435345
1958,69.43245626979844,257.11558939326784
1959,76.90109400929146,3.30665558440009
1960,61.265146975909474,246.54446927286043
1961,77.88831794261932,-5.501177394956187
1962,82.3427106892621,-336.03141797074534
1963,103.021823416924,275.3745493122131
1964,131.10517141251336,35.26215891304011
1965,109.17332962189597,46.300827803682296
1966,98.85199640919923,275.9116745041722
1967,78.81604758173496,293.729456413343
1968,63.49633519943446,272.3461362743283
1969,65.14795558053828,269.45893594342544
1970,65.24486647747658,243.1172111132133
1971,49.049424870958866,263.8476135607999
1972,41.61677040234961,25.18886207040684
1973,64.8047861123489,47.59955125979383
1974,56.80769761070531,266.8488196752201
1975,36.81285714535486,286.923650646807
1976,39.00787826684805,4.701312774843757
1977,56.71259149555659,181.40956913339613
1978,66.54331525272092,247.77694680924736
1979,86.44986752994726,-155.7584114928436
1980,63.465484997321816,289.12813180816954
1981,60.659342508400435,36.957595935237435
1982,60.88560751540956,-356.3648976874928
1983,47.98476735607381,230.3136784917215
1984,52.270866361747224,-256.01616485425086
1985,45.51742132827365,224.61695607368824
1986,40.315072421369884,-96.97225454024134
1987,49.780971078311694,247.08788519250334
1988,57.4023038421581,256.6874298412006
1989,50.63379027114974,-301.372471929387
1990,47.67454196458839,199.12413020148827
1991,34.785505312907546,256.3708069812427
1992,34.535612313370954,-305.62402348567514
1993,50.32365456605569,-109.0073403126395
1994,47.79976094506004,268.84886730167887
1995,36.356495935525466,-436.7384383728682
1996,52.145573796647966,-96.48487931413904
1997,50.152227799097695,-100.03117565081529
1998,52.79124803750411,234.94981325394005
1999,52.566386548484246,272.8255308012207
