,loss,total_reward
1493,15.16585345576993,233.23641606896416
1494,19.150546254195604,-77.35206890133662
1495,16.782020279156264,258.94652581708743
1496,14.575333169881734,259.4118256745257
1497,15.926017378618617,28.967502642609446
1498,20.79835343459421,244.3103056158607
1499,17.73193207227472,175.23742152404498
1500,16.814484684090864,171.75313411862518
1501,19.991931140057147,-228.40993741415542
1502,21.705799451146103,256.8381277924766
1503,21.12465682862297,262.56512439792175
1504,18.83762104934621,233.05520608234482
1505,17.012605712641424,238.45263328081938
1506,14.83803508138488,262.3728059130609
1507,15.931436708445922,230.89774664318182
1508,15.810091774479872,246.7167787379609
1509,18.308926500299926,266.94582283634276
1510,14.953440412042951,279.05642527109757
1511,14.306735072698858,15.845749021293685
1512,15.232663958867391,268.4911956788417
1513,14.162147341181317,244.0231800490628
1514,12.614464326602656,251.20221362477565
1515,15.242335531971243,267.5581399386433
1516,15.223054371480867,16.370217594999218
1517,15.37094093610843,264.29337907334076
1518,13.039922604709863,287.07046737917267
1519,15.593217625174411,263.82200219042636
1520,14.598342858847479,226.97634846184863
1521,12.51722369591395,255.07736420820632
1522,15.810502268473307,11.333784021628873
1523,13.115851688667162,261.14697037519693
1524,20.268294221263822,-36.78680059260185
1525,15.74122516182174,244.44159028709376
1526,15.998489307440245,251.71560050370078
1527,14.804733006483495,230.52871499087178
1528,15.581204864653674,254.08255717512094
1529,16.42282159972191,168.90457720802797
1530,14.632213944612547,259.67293849855434
1531,13.77330730820811,263.81545603093105
1532,15.97149921399355,-32.8894169481641
1533,15.606309135754904,282.56172664618646
1534,15.722819417998904,190.42602248418763
1535,16.981897659326723,263.81236963778736
1536,16.784863069166544,256.4944334572382
1537,17.85450181365013,266.63873927441927
1538,18.666883960615433,239.5326714313132
1539,14.111364067255796,201.24534388410683
1540,17.589139643516248,281.8741197721228
1541,16.189568386216095,218.4679791214469
1542,17.452578222659564,239.93442537079454
1543,16.529873256147262,241.19654326841058
1544,18.75652530098593,253.48524537250648
1545,17.216142191443332,211.41125172412808
1546,15.577190331256752,249.36060457242826
1547,17.73891430852041,283.63696067825305
1548,17.221079999420244,240.88151519067594
1549,13.7274583544624,249.72757935982756
1550,15.094092849762209,9.444788400592344
1551,18.52977605800533,270.75210822576753
1552,15.114050655922991,244.25460897244017
1553,14.525895463383716,237.60773585853113
1554,14.385223815046205,257.70009008505843
1555,13.613228891868829,260.807648582272
1556,13.589092585542222,227.1787283875777
1557,14.518655734764618,216.0393127253663
1558,13.10944565369265,234.15758181640768
1559,11.716083030926852,286.80512723809863
1560,10.726649219339544,257.17771421236955
1561,11.850421216566238,237.89176365475782
1562,13.116359611981595,225.80775994045683
1563,13.717576138192069,216.24630797202036
1564,11.315887726709514,269.1804251678532
1565,11.180111180933029,259.3416634762133
1566,12.411514445678476,198.8325285765392
1567,11.28044464407374,-362.346856744563
1568,34.32643307447434,267.53427463293065
1569,18.235784109511407,244.32919649654622
1570,22.621575771556813,202.6274997756655
1571,11.394359191640829,284.7992960666147
1572,12.363642043107516,-10.050720778472765
1573,16.374570088152506,215.36748926019948
1574,19.82039163149383,186.74094728072188
1575,24.818836928655703,248.56588273945673
1576,18.00525074239288,254.94967858067417
1577,29.408201454405013,256.9286405348073
1578,18.55552419093815,287.4695843291779
1579,19.80629647416728,249.9182827582285
1580,25.867341331946545,286.42435225461725
1581,22.07771420161255,271.1400177011229
1582,13.35899459064984,197.6619265002003
1583,14.66589611883347,258.28954779343593
1584,19.57059163577068,243.68646667006723
1585,18.130815426508587,286.1348067522356
1586,20.479464285531822,-102.78714366609705
1587,21.771048096486325,272.9965266477612
1588,21.18129062430803,287.5478467850786
1589,20.901953868638902,-75.97050098879635
1590,14.417137082417806,-25.9627887432424
1591,18.885129670194676,231.311634689088
1592,16.699246177259756,234.89068269092476
1593,19.40616441450336,255.9641921029455
1594,18.856472680534143,259.2422553309914
1595,12.750433457007102,-140.02357404544426
1596,44.02136878389865,30.48439967064283
1597,26.87965851170676,214.39722993733295
1598,15.81163625206266,250.57736842043397
1599,30.825752469057537,238.13887076608634
1600,22.276594728455507,237.3960721990228
1601,22.789511487358496,-112.86613649722366
1602,21.60609269142151,-156.2117056675658
1603,26.83134832661911,237.1525405250907
1604,22.475486309699765,252.02544995815612
1605,23.256148005525272,227.3786206646788
1606,25.23202143792183,230.35694089132573
1607,16.03855913790261,257.4563015926673
1608,22.221860902712624,262.31996283471597
1609,16.347328957915305,290.4988618986993
1610,21.091375327024835,275.99745031227036
1611,19.649498167870536,202.38992607541775
1612,17.258571496071845,214.38086837479412
1613,15.328902231021361,-19.838049097883655
1614,19.25424072348956,259.81397230021014
1615,16.705653058760095,272.6878506512871
1616,19.321677518134216,277.9147696731204
1617,15.515877737347775,240.65950757641076
1618,17.084922531518068,229.72153613930936
1619,16.88145151152625,249.06240239551093
1620,18.836926386636847,234.75328360768043
1621,16.05808128452301,223.90858585231533
1622,15.247274413739445,234.00073743351038
1623,14.242645251613572,215.78849310013305
1624,14.039555517538094,173.78812606760027
1625,15.190160289406776,279.33696520570743
1626,13.998143696394123,-45.81016208386431
1627,16.21604577318216,233.3065390954721
1628,14.691589321009815,-33.104629963422
1629,14.01945881110326,256.27692497304946
1630,12.393826085963148,259.7144465758645
1631,13.550707472478106,257.1583869444383
1632,12.171734469441267,9.754776996418258
1633,15.005713218772733,237.29590287935514
1634,14.077795401263467,231.5529387071432
1635,11.74489135477278,232.7668420326929
1636,11.777302815155549,256.40804233570645
1637,12.262144956913295,271.44876894367303
1638,11.573406879548672,250.864855678845
1639,12.450341831445694,247.07640069636415
1640,10.705168230634815,244.88111840324683
1641,11.603690787681243,283.0754423383486
1642,10.541072552075644,217.127908795372
1643,10.432414676506482,268.5861973007557
1644,11.257028809047881,274.7829157408456
1645,10.658922398333647,266.691777615772
1646,11.756337384014953,264.7924211954182
1647,10.411588619478414,270.8452920881431
1648,9.503999063577602,230.73341744527758
1649,11.4686900162306,238.7700901677116
1650,12.7166877971058,256.7061809467275
1651,12.13008429105521,227.5325340825002
1652,9.821188258990812,259.7122299212089
1653,11.536030723419024,264.4057318224493
1654,10.455149342712847,254.3690028834725
1655,10.792389966509669,237.91858920900484
1656,11.982445934334317,263.43332482241146
1657,10.408532619476318,281.84265387556275
1658,11.331845375849175,224.04312565916163
1659,11.571599066054048,282.9683781850787
1660,11.8106005625575,262.31933148583505
1661,10.424159162437793,261.0347911242179
1662,10.455356638252734,99.49611724783328
1663,10.02522046401583,226.13122615752243
1664,10.425773899912834,62.062131993590526
1665,9.271422983710393,189.73404790057543
1666,9.836111373599918,268.955126749435
1667,9.185730876078026,251.77895687432655
1668,10.182368283922022,277.83908715978663
1669,10.291874751830713,232.19256912176667
1670,11.029325017594454,232.66186011679045
1671,11.104361817090199,249.9765494271964
1672,9.42203292150176,243.43815931417416
1673,10.182450323841953,221.1341052003557
1674,12.066898494556144,244.71473380324275
1675,9.598034845734084,226.08719151861845
1676,10.898943335408868,220.6247482013586
1677,11.200485427185422,220.35325458342697
1678,9.401388415347698,206.95426367950574
1679,10.163600569340721,231.91549535131472
1680,10.354335933778344,216.29568312713184
1681,11.55627411758745,267.1321469910939
1682,10.066124435376238,304.29307927566924
1683,11.085152590976042,242.75446461296306
1684,11.041591442651576,-257.15304153011516
1685,11.745654655570414,237.6541381522742
1686,12.613519659582174,283.9258795485988
1687,11.800397139187007,1.0562206789287956
1688,11.457648838941868,28.618169769920286
1689,10.881200086400211,247.04718079852742
1690,12.511110675809658,254.96446468056882
1691,11.697553859532245,240.57035251621704
1692,11.540985700058107,169.90610442906495
1693,11.459166858155848,243.9374181431359
1694,10.604592465400696,140.72895406181928
1695,12.0050752669865,235.52616577350133
1696,10.324685107426815,236.27345836780853
1697,12.55311531893873,247.06023526783608
1698,11.339085572990923,243.41021126572022
1699,10.832551691453782,220.67504541466514
1700,12.515802967283461,249.318255139467
1701,12.703965089206612,242.9942178075142
1702,12.086455767495291,184.27345776229078
1703,11.370891634349165,251.03751967074655
1704,10.956227788097783,258.2249695092554
1705,10.973769657045818,29.497079461322897
1706,14.873168011938317,253.83533424325654
1707,10.879880383498687,240.52973330635956
1708,12.047242072721323,255.95765436795918
1709,12.500008563200632,266.061167986443
1710,13.593856948085978,242.2085754784842
1711,11.263040404793218,289.16509737802244
1712,13.1488683889497,14.212243510627076
1713,13.472715010897058,287.0158984191101
1714,12.77926228354389,238.47901335249313
1715,13.362909704446793,239.9736791453728
1716,13.760768285036088,91.57057439516704
1717,12.659520636905324,-341.90773974907006
1718,21.28985158966474,244.29387398478752
1719,15.640656909852657,285.20454223161516
1720,11.14572331333548,0.4785162318657683
1721,22.49129207163864,29.2549748425823
1722,18.818271544072534,230.85075943060681
1723,18.166121701134575,215.6570332403644
1724,17.53429186886007,275.1351169236155
1725,19.327805851088012,258.8538052456969
1726,17.29032481980214,-29.436061015671626
1727,17.134522074679715,265.2068181954547
1728,18.33134686307677,238.29380329217986
1729,17.880504900696632,234.1023807114693
1730,18.619200592498256,268.9484000805535
1731,17.89204511901205,257.35873893792814
1732,17.447309469881137,-7.187824522363059
1733,19.018341061295263,227.7785033511855
1734,15.66952761327043,223.4660508571494
1735,13.282750325913755,254.90143029710094
1736,12.211697115192136,251.99266303101666
1737,17.198628570412247,23.208587597152075
1738,18.837173521739466,277.6151260754254
1739,18.41972063120129,278.8590931832508
1740,14.129551907266888,247.60620998758313
1741,18.447491889787933,249.33709278664205
1742,17.502308530162793,184.43065228670213
1743,17.702314813477653,246.1489555966674
1744,18.02551619609197,243.525655336616
1745,14.650735178484988,240.18507201794515
1746,14.256691576696413,131.89211131219804
1747,14.150687725225566,201.19369729464495
1748,16.936522656073006,-210.42296654840484
1749,13.526120631300769,221.56030673256444
1750,13.410574294928182,270.21341703381245
1751,14.572063875920845,22.935062821222203
1752,16.14170510448486,232.95182175793377
1753,15.076853205603877,265.7660732006479
1754,17.897658320531693,200.9392278294614
1755,14.85075359235234,245.2323600993839
1756,16.20976807509572,263.55540168729306
1757,14.685882772570071,184.7664465156155
1758,13.659767687700356,273.97850955348474
1759,14.505659039883193,269.91545430306
1760,14.212923424728846,-29.931517259004863
1761,17.782033924013376,221.89965755481887
1762,16.556394323490096,245.58967539699466
1763,15.011836886405945,258.35618370446457
1764,14.21670061632477,177.45267596053912
1765,14.564697264332759,211.98415602472647
1766,14.260936581118163,234.78294976317315
1767,14.373082460835576,203.67779752899395
1768,13.158551664638768,271.5829457935175
1769,11.841765673988956,233.5535537330985
1770,14.46056255744625,205.746101585288
1771,12.893353791396203,200.8960262888865
1772,14.141962502473666,256.5723199627446
1773,11.97956859438043,-120.6836953054262
1774,13.122937900324663,265.2324392842846
1775,11.463073725652213,217.3795280762155
1776,13.797348536144604,251.8061994430334
1777,12.225562451839448,170.31756361627544
1778,10.35770337299634,242.93462648253276
1779,12.641494260548768,257.35345077360944
1780,12.541674634165387,261.3356700116881
1781,11.026339665427804,216.04405392239624
1782,9.93982752373344,247.61986477613928
1783,10.463937627836831,277.9245353903616
1784,10.880359101781456,266.9245557384709
1785,11.446390227522961,-179.7598929167105
1786,14.74609441510061,250.82197848487576
1787,11.255047047960348,274.3086049144965
1788,10.805294114369726,283.486727103898
1789,10.952435976856357,255.89793082949996
1790,10.77150216870583,-88.48078604603691
1791,10.437705976505802,192.1288377210089
1792,10.399921276172002,235.93466792300245
1793,10.596601118136496,-21.21088815148407
1794,14.552019951893733,175.43838642804607
1795,10.826820128082488,31.026631659638383
1796,16.031080598089876,240.22427047675836
1797,11.89870374886001,257.18652498351383
1798,14.007939047896103,283.1766267476514
1799,11.75083492642684,-136.18170947811737
1800,21.459007333306705,250.35928023002378
1801,19.617948054812338,172.51937364051452
1802,18.810267984986304,-30.86034129522413
1803,18.188122288054892,242.0506751070082
1804,16.062687015646443,259.54286349800566
1805,16.78291694295434,245.9258459370855
1806,15.749007148127403,242.62157054318192
1807,15.027231832876563,286.8452948928595
1808,15.351200251491523,258.0251940694037
1809,16.61369056171841,-231.8745616240785
1810,16.227465646724177,-295.5018792878842
1811,15.90852465516045,-64.50090698289404
1812,16.602761586892953,234.8551426832315
1813,18.56273743610499,222.34355796484843
1814,17.28620102048187,171.64832824995256
1815,18.477560477840658,229.10105762436538
1816,18.017575414026556,251.50900840086058
1817,17.89092756807804,235.89733893832317
1818,16.64339539160331,10.09916244003982
1819,16.703567320794132,239.08406685639792
1820,20.275700043253348,269.5553099998199
1821,19.161489033567314,246.26495498685853
1822,15.744633485530985,225.84649520961295
1823,19.83858997919406,234.25120361178472
1824,17.55270540815289,234.2993287776493
1825,17.784359308641132,199.5246521533058
1826,17.046697304839583,208.72991767602664
1827,15.568495111167431,259.1191400334625
1828,18.269610888510943,-73.49864245012148
1829,15.160826479510744,180.00094300599977
1830,12.842927032649516,128.32945461049107
1831,16.008086810434673,-111.63022494653629
1832,14.243805121006577,259.67586850993007
1833,12.528402689992305,240.8099234755146
1834,12.935231724145895,-76.59438039408121
1835,14.884536031881968,261.06753841254294
1836,13.704984740690474,-241.9554515638213
1837,13.729226862855732,218.4873773393755
1838,11.790149256316099,23.37422972442978
1839,19.730496907419013,-124.36474366946784
1840,15.532024665882712,189.17418849240693
1841,15.021545057946986,-118.51106604740554
1842,16.846061191164463,-109.28389191150012
1843,14.723202856493668,253.7460133675729
1844,19.253388192176818,-116.95190987413118
1845,16.536488694436397,-187.51750898671548
1846,19.36364466136264,295.0525137475208
1847,18.994914251637745,265.5511089923265
1848,14.21366866237612,247.9332531100392
1849,16.019247926261325,-47.56484118196383
1850,15.020760565404071,280.5602354984412
1851,19.161722173725348,-107.90598512885879
1852,18.60707923540702,-30.599186298458406
1853,18.47336146943271,161.43092975341034
1854,21.195648762179008,232.88581365139004
1855,16.14139947446726,258.46163275860346
1856,22.850894823961227,227.46949113484652
1857,18.236159696157678,265.3997486568484
1858,15.210913272723099,271.601743465396
1859,18.11649222309525,260.0756691406067
1860,17.09380074806752,275.08850676552663
1861,13.374864259186912,-31.707903660638124
1862,22.44150274441022,254.28968179578436
1863,17.56019671143226,269.571807216554
1864,17.245113105059946,264.83565328857344
1865,17.885639737665127,270.3062988525456
1866,12.982259702585969,-63.815256224877615
1867,21.170265932303632,255.1849167312141
1868,18.080939173698425,284.30538285575096
1869,19.553988553682963,7.895929201182156
1870,17.38096316541944,219.46988635753272
1871,19.74712110575983,-359.72779474740497
1872,25.063647681336985,262.74424973999567
1873,20.653791816540938,-189.2577007866347
1874,25.585561948818164,223.821822301103
1875,20.72914571454448,244.33513315491516
1876,20.800893129086962,270.09720141524787
1877,24.69928793535165,-78.28566546880569
1878,23.215698145142753,247.16174921549776
1879,24.27453636396222,21.63185542280378
1880,19.379091447824006,282.9762270930554
1881,22.15785396150474,249.31706752420143
1882,19.06567101542232,236.84323269548625
1883,23.368625514346398,251.1302478284946
1884,16.152607444370762,255.17082593119997
1885,21.90200170528057,233.13585660656034
1886,16.168139949992852,247.16389987068678
1887,21.579232609435305,248.59676279357103
1888,19.06098132403516,-308.3069678035165
1889,15.360232010434455,223.34202138802146
1890,12.309688018126922,272.59057309375135
1891,11.095794970286642,256.4939827384294
1892,12.8477050668639,263.0320015599126
1893,14.120129734644362,180.2803598555426
1894,12.922240633786993,195.4001150294398
1895,13.738304437997515,250.96600252338936
1896,13.44007565717029,-63.40570020358642
1897,14.892859581398637,280.8901956788086
1898,16.11648728616776,-71.28101290573537
1899,16.158289182491792,-46.24042633189315
1900,21.395542194743356,-365.85286042939634
1901,16.365774321876117,253.88040661683323
1902,18.99037374637939,234.25771725651114
1903,18.15994738620487,236.31160276474336
1904,14.053221230564812,247.73859950500682
1905,13.595071338641533,242.23950872707232
1906,17.46782698920954,12.054005349847074
1907,15.287216971169657,-390.8409163420627
1908,17.24734565906955,279.0519585510881
1909,16.020371587879687,-155.4120346136276
1910,16.717277622453256,258.82948025077417
1911,15.57142536291262,241.49521004378764
1912,17.518659278469265,-60.074781143352226
1913,14.802473849720425,280.3824901937568
1914,16.420750471880762,253.94250189730292
1915,15.446530396249932,217.25576981955848
1916,12.759763759951438,-44.33418448347456
1917,16.41376092827133,-80.59002484754237
1918,19.299905339618782,-157.07167544348786
1919,16.799322980291702,-66.49039559635311
1920,21.328300462372002,286.4103196272349
1921,17.294009926851373,234.11400563013154
1922,18.564908484269303,206.4300817092738
1923,18.511455143404287,249.70450201997156
1924,18.810526697153456,244.0375593713411
1925,17.498057489495466,222.36004877412273
1926,18.24729147190001,-82.24160391739048
1927,18.82142118134424,182.35186600604627
1928,17.733611958935146,252.03588153622138
1929,20.691921313261165,193.3369470623041
1930,21.590560759915864,253.66400473324407
1931,21.69364457499532,285.05477598131233
1932,17.288123285770418,250.3061995033873
1933,22.635662533618785,265.1444022163052
1934,19.796270808931123,232.8140289995205
1935,18.036121786517256,239.94518389923212
1936,19.82492457042083,246.5017251586865
1937,18.417005638686977,241.3148327572136
1938,21.42093100030738,23.683089532109975
1939,20.096532048248662,9.395176396710795
1940,21.45825048169847,286.23667246639843
1941,18.50532967385615,177.91271555055408
1942,15.777553243152166,238.44064640467766
1943,19.355023279422667,232.04167541820686
1944,17.43352073463946,254.86198757165064
1945,18.32252463698387,3.498153307018711
1946,22.5886157180952,-199.62838888819715
1947,15.900935338189205,11.613284311663719
1948,23.887407959832085,253.4835962270748
1949,24.02063397135768,234.4928749886999
1950,21.387926257017888,227.75224514243442
1951,22.757527012269474,217.35612545837057
1952,20.827972705371845,214.43423480378942
1953,19.66618390155561,211.56768388283064
1954,19.143563179487593,13.92690148463383
1955,20.35353147328555,277.81067735092915
1956,21.095053884116087,244.75802846980514
1957,19.296858665454817,246.1069866629717
1958,15.157596941651969,253.5082789336938
1959,19.199645901032966,197.21065868429355
1960,18.682413233651054,239.87294662612956
1961,20.33173213663854,237.47027888115505
1962,18.070660254351463,225.19726309419485
1963,18.110685876771516,210.033374091233
1964,18.106955407157777,12.931738560629995
1965,21.02616340272567,-3.0417668570408267
1966,21.814320343473682,277.29906521496986
1967,21.423369758986798,281.6331426842627
1968,25.38592199278974,233.53422727570938
1969,19.57745737812736,14.00009772771486
1970,25.328314798122104,251.69693546129258
1971,18.420394407459565,270.2508136001122
1972,23.052825362973625,-121.79020630609827
1973,26.25213402268049,203.15935149320018
1974,22.90929921757091,-13.973772806203598
1975,23.723194146837507,202.44224310484955
1976,19.39777563833723,233.0160823856352
1977,24.10843802607337,21.40062936197627
1978,24.814147225293247,-24.331109787786716
1979,23.473535901513593,246.43117961936042
1980,21.917201355179362,256.0249419661561
1981,22.368547167350997,270.4810792843806
1982,22.536561529551232,256.10965550817264
1983,22.79480963261751,239.68211300614186
1984,19.003674489815044,118.30999626393896
1985,20.85982844479587,-6.250038412989838
1986,22.973138382699755,52.09940152550243
1987,26.231316250332153,246.47670664128336
1988,21.91751671570998,226.40991022380314
1989,20.289027980578844,26.626079248895792
1990,18.738739495116157,266.0141951290967
1991,23.154261353341017,-225.39366621348256
1992,29.45792075167311,35.71927583703632
1993,24.959657236021393,216.3077373834493
1994,22.751936311307162,-7.975045498890353
1995,31.43839607494218,265.60094171709613
1996,24.962525060706668,201.95570147293165
1997,23.695085119556737,11.239429833545003
1998,27.007997076445765,224.41675264544858
1999,26.827242018310887,257.29545434087527
